time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
57,17100000000000,1.0,0.0051440329218107,0.027777777777777776,0.02355072463768116,0.07065217391304347
58,17400000000000,1.0,0.003986625514403292,0.046296296296296294,0.034420289855072464,0.04528985507246377
59,17700000000000,1.0,0.0034079218106995886,0.05092592592592592,0.021739130434782608,0.06521739130434782
60,18000000000000,1.0,0.0036651234567901233,0.05092592592592592,0.021739130434782608,0.05434782608695652
61,18300000000000,1.0,0.005208333333333333,0.023148148148148147,0.019927536231884056,0.05434782608695652
62,18600000000000,1.0,0.004050925925925926,0.05092592592592592,0.02355072463768116,0.057971014492753624
63,18900000000000,1.0,0.0024434156378600825,0.06481481481481481,0.02355072463768116,0.05253623188405797
64,19200000000000,1.0,0.003793724279835391,0.05092592592592592,0.021739130434782608,0.043478260869565216
65,19500000000000,1.0,0.006430041152263375,0.009259259259259259,0.012681159420289856,0.06340579710144928
66,19800000000000,1.0,0.0033436213991769547,0.05555555555555555,0.025362318840579712,0.059782608695652176
67,20100000000000,1.0,0.0029578189300411522,0.05555555555555555,0.02355072463768116,0.06159420289855073
68,20400000000000,1.0,0.004050925925925926,0.05092592592592592,0.018115942028985508,0.07065217391304347
69,20700000000000,1.0,0.004951131687242798,0.032407407407407406,0.019927536231884056,0.06521739130434782
70,21000000000000,1.0,0.003729423868312757,0.046296296296296294,0.021739130434782608,0.06159420289855073
71,21300000000000,1.0,0.0032150205761316874,0.05555555555555555,0.016304347826086956,0.07971014492753623
