time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
10,3000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999999,1.2376413080048139,1.063160198694354,1.05568602970015,1.1730227684943733,552,354.9801930785179
11,3300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2434679827301907,1.065543724001751,1.052528693518529,1.1840196355203685,552,354.7303006052971
12,3600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2111419626634459,1.056606638354581,1.0487877278720976,1.1638360064581328,552,349.6835008263588
13,3900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2304869171942177,1.066235882051078,1.0553434642694732,1.179521349174312,552,353.8408651947975
14,4200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2263969800661982,1.0654854968620113,1.058333247306616,1.1885276901892616,552,354.16528582572937
15,4500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2138850490624364,1.060904060234578,1.0557172394720125,1.1709649309797963,552,353.4313663840294
16,4800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2421060187946245,1.0615568990149502,1.0415230536743179,1.1763489582648008,552,355.45725375413895
17,5100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2119085111657393,1.0601381290486735,1.0546078664996406,1.163224477892902,552,352.9161959886551
18,5400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2333754130914159,1.0554319208780156,1.0483318365582628,1.160037607992693,552,354.71953451633453
19,5700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.2299715343625914,1.0681189926289547,1.049942688295919,1.1821240226496028,552,351.86146199703217
20,6000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2270698450681323,1.058806640402948,1.0513619952701139,1.1667402390718649,552,360.4905679821968
21,6300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2179236035317347,1.0619836011843802,1.0465536638675417,1.173191005996897,552,357.79643058776855
22,6600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2283097622646957,1.0630940499520296,1.0468966795317223,1.1761549663760338,552,350.3294959664345
23,6900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2141157955224462,1.060541715267473,1.0538739611513446,1.1679372046614727,552,353.8089096546173
24,7200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2246316088571847,1.0579550314574546,1.041456379227227,1.1776360318780024,552,354.6230271458626
25,7500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2220704601839207,1.0584769257918074,1.0507730800069675,1.167748318431983,552,352.4816110730171
26,7800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.231379765716199,1.06209974642917,1.0565873958042524,1.168634705383016,552,352.9549464583397
27,8100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2292411242327062,1.0641071302790992,1.049855534403341,1.1787311814563486,552,353.42129319906235
28,8400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.227208484444213,1.0574857153383805,1.0484344107659431,1.1674541958119438,552,355.37827759981155
29,8700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.21776303899419,1.0652418886550128,1.0534058245801727,1.1818936066123449,552,355.3396314382553
30,9000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2491521366024283,1.0650748963540795,1.049755460383234,1.1775260926724571,552,356.5961495041847
31,9300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.210017012811636,1.0591978683327883,1.0513012828780184,1.1623359900701238,552,354.67032343149185
32,9600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2244798294103747,1.066099642507035,1.0520513724129459,1.1777714529400312,552,365.0924861431122
33,9900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999999,1.2143829578971193,1.0584746064092803,1.054387517435201,1.1647688656222335,552,355.3682714700699
34,10200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.208347520048726,1.0621954098245974,1.053452211425118,1.175460440302643,552,355.64371943473816
35,10500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999999,1.225380096941388,1.0637273353783478,1.04632606302098,1.1733483251768875,552,359.3357279896736
36,10800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2189414344559335,1.0578259007798532,1.0463815781503403,1.1651830608043587,552,357.54793882369995
37,11100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999999,1.2275523663086452,1.0620536026542629,1.0532918135727853,1.1737976736438962,552,355.54737597703934
38,11400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999999,1.2249420579696744,1.0588435012357753,1.0413711415497526,1.1751804771770813,552,352.651908993721
39,11700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2097313542827945,1.0599470086853728,1.0510623904583096,1.1673363429934056,552,359.8238378763199
40,12000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2191566287783264,1.059103842098732,1.0391669159843022,1.169672940010338,552,353.6963388323784
41,12300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2185699508223977,1.0520442340933804,1.0350415005239362,1.1603654478074947,552,353.3053323626518
42,12600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2198021794122131,1.0573906100173056,1.0444801050456403,1.1634976430752995,552,353.07223349809647
43,12900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.249506451846994,1.0638495144248081,1.0478034018840667,1.1752355567643729,552,359.6448823809624
44,13200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2253915714799757,1.0612028563710691,1.054722619453271,1.1678314601429909,552,355.0761640071869
45,13500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2352627738572381,1.0617929468149931,1.0535273640326865,1.1670537042548705,552,352.5885343551636
46,13800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2439808226772477,1.0646967940847312,1.053833846739373,1.1746634197521961,552,356.1730310320854
47,14100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2065850994580931,1.0585977949670426,1.048012395257969,1.1675525942829033,552,354.83650863170624
48,14400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2499996730167986,1.0673666563828024,1.0584010438776519,1.1812526671657417,552,359.06338691711426
49,14700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.227967585780589,1.067605404072033,1.056074630585011,1.1813765507543625,552,353.7900745868683
50,15000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2193281184538616,1.0595809908051235,1.0544107846942126,1.170544398071931,552,356.2133014202118
51,15300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.249205277666584,1.0664172957649452,1.0532064191250206,1.1796357930645005,552,356.03930056095123
52,15600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,1.0,1.2019929744220343,1.0598618733068992,1.049097432874818,1.170233662434919,552,355.2003353834152
53,15900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2330497276498575,1.0570621475211766,1.0443959100488784,1.1669167305386907,552,357.2506457567215
54,16200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.2471074867021503,1.0634651256274679,1.0493261951003863,1.1787857737608367,552,361.5378811955452
55,16500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.210454927513393,1.0587212393175731,1.048333498592105,1.1679242918074433,552,355.0227954983711
56,16800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2251751231383952,1.062213971727525,1.0428419244254492,1.1768807207638246,552,356.73781484365463
57,17100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2456200047686548,1.063293008270426,1.0542876760083881,1.1738125703573414,552,354.7319322824478
58,17400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2144332920698258,1.0603317754281578,1.051262040593008,1.1681098840306738,552,354.5733466744423
59,17700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2462324898589017,1.0560485699013005,1.0283408208215095,1.1801555143251017,552,354.17620092630386
60,18000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2168291277865442,1.0590838619634844,1.043285684995627,1.1684914552953154,552,353.9522588253021
61,18300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.2240899862345302,1.0610001354902856,1.0522028269673096,1.1736509586343877,552,358.9899018406868
62,18600000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2494339936909828,1.0683563638074645,1.049352111441762,1.1817320136743241,552,356.4668670296669
63,18900000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2109282218121882,1.060816454105042,1.055531982032027,1.1718338145490368,552,359.12229865789413
64,19200000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2239073605896473,1.0587325261959104,1.040430353240838,1.1665968249694256,552,363.162524998188
65,19500000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2461657394033494,1.0603774345133496,1.0453015626432718,1.1764723130503787,552,373.3397275209427
66,19800000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.229679391222438,1.0583024555575384,1.0491556260879005,1.1636721874474585,552,354.9566715955734
67,20100000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2516927204577177,1.053223863322901,1.0250574561638564,1.1765450682505163,552,359.7652539610863
68,20400000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.2278706787571234,1.0641423531628351,1.0547544514420233,1.1820958444934777,552,359.3340292572975
69,20700000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.226228404510045,1.0624520788096474,1.0587440912092516,1.1665820640812965,552,364.36692625284195
70,21000000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.249307881996456,1.0653941548237122,1.051511329118695,1.182384018277162,552,354.3810397386551
71,21300000000000,3.0,3.0,3.0,3.0,3.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999999,1.2192971345419132,1.0623431803135999,1.0565706382547235,1.1783152140546365,552,360.2738827466965
